1312,2016-03-13,10983,2,3,False
1491,2016-03-13,10983,2,3,False
1148,2016-03-13,10983,2,1,True
1333,2016-03-13,10983,2,1,True
1282,2016-03-13,10983,2,2,False
1362,2016-03-13,10983,2,2,False
1463,2016-03-13,10983,2,2,False
1422,2016-03-13,10983,2,2,False
1169,2016-03-13,10983,2,1,True
1242,2016-03-13,10983,2,1,True
1375,2016-03-13,10983,2,1,True
1396,2016-03-13,10983,17,2,False
1238,2016-03-13,10983,17,1,True
1335,2016-03-13,10983,17,1,True
1128,2016-03-13,10983,17,2,True
1197,2016-03-13,10983,17,4,False
1160,2016-03-13,10983,17,1,True
1262,2016-03-13,10983,17,2,False
1406,2016-03-13,10983,17,2,False
1124,2016-03-13,10983,17,3,False
1430,2016-03-13,10983,17,3,False
1185,2016-03-13,10983,17,1,True
1310,2016-03-13,10983,17,1,False
1308,2015-11-06,10081,22,1,False
1443,2015-11-06,10081,22,2,False
1223,2015-11-06,10081,22,2,False
1303,2015-11-06,10081,22,2,False
1378,2015-11-06,10081,22,3,False
1290,2015-11-06,10081,22,3,False
1354,2015-11-06,10081,22,3,False
1368,2015-11-06,10081,22,3,False
1121,2015-11-06,10081,22,1,True
1140,2015-11-06,10081,22,1,True
1359,2015-11-06,10081,22,1,True
1114,2015-11-06,10081,22,1,True
1226,2015-11-06,10081,22,2,True
1239,2015-11-06,10081,28,2,False
1115,2015-11-06,10081,28,1,True
1305,2015-11-06,10081,28,2,False
1171,2015-11-06,10081,28,1,True
1324,2015-11-06,10081,28,2,False
1138,2015-11-06,10081,28,1,True
1446,2015-11-06,10081,28,3,False
1146,2015-11-06,10081,28,1,True
1260,2015-11-06,10081,28,2,False
1307,2015-11-06,10081,28,3,False
1230,2015-11-06,10081,28,2,False
1276,2015-11-06,10081,28,1,True
1435,2015-11-06,10081,28,3,False
1291,2016-03-05,10928,30,2,False
1286,2016-03-05,10928,30,2,False
1356,2016-03-05,10928,30,1,True
1153,2016-03-05,10928,30,1,True
1350,2016-03-05,10928,30,3,False
1383,2016-03-05,10928,30,3,False
1279,2016-03-05,10928,30,2,False
1442,2016-03-05,10928,30,2,False
1110,2016-03-05,10928,30,1,True
1285,2016-03-05,10928,30,3,False
1157,2016-03-05,10928,30,1,True
1278,2016-03-05,10928,30,4,False
1161,2016-03-05,10928,30,1,True
1048,2016-03-05,10928,12,3,False
1034,2016-03-05,10928,12,2,False
1064,2016-03-05,10928,12,3,False
1025,2016-03-05,10928,12,1,True
1020,2016-03-05,10928,12,1,True
1033,2016-03-05,10928,12,1,False
1032,2016-03-05,10928,12,1,True
1044,2016-03-05,10928,12,2,True
1004,2016-03-05,10928,12,3,False
1078,2016-03-05,10928,12,1,True
1074,2016-03-05,10928,12,2,False
1087,2016-03-05,10928,12,4,False
1446,2015-12-11,10341,28,3,False
1115,2015-12-11,10341,28,1,True
1305,2015-12-11,10341,28,1,True
1428,2015-12-11,10341,28,2,False
1324,2015-12-11,10341,28,3,False
1276,2015-12-11,10341,28,1,True
1239,2015-12-11,10341,28,2,False
1260,2015-12-11,10341,28,2,True
1388,2015-12-11,10341,28,2,False
1307,2015-12-11,10341,28,1,False
1230,2015-12-11,10341,28,2,False
1138,2015-12-11,10341,28,1,True
1435,2015-12-11,10341,28,3,False
1396,2015-12-11,10341,17,2,False
1335,2015-12-11,10341,17,2,True
1128,2015-12-11,10341,17,1,True
1347,2015-12-11,10341,17,2,True
1197,2015-12-11,10341,17,3,False
1160,2015-12-11,10341,17,1,True
1262,2015-12-11,10341,17,3,False
1314,2015-12-11,10341,17,5,False
1406,2015-12-11,10341,17,2,False
1124,2015-12-11,10341,17,1,False
1430,2015-12-11,10341,17,4,False
1185,2015-12-11,10341,17,1,True
1310,2015-12-11,10341,17,1,False
1269,2016-02-08,10773,2,2,False
1312,2016-02-08,10773,2,1,True
1491,2016-02-08,10773,2,4,False
1148,2016-02-08,10773,2,1,True
1333,2016-02-08,10773,2,2,False
1258,2016-02-08,10773,2,2,False
1282,2016-02-08,10773,2,2,False
1362,2016-02-08,10773,2,3,False
1213,2016-02-08,10773,2,1,True
1422,2016-02-08,10773,2,3,False
1169,2016-02-08,10773,2,1,True
1242,2016-02-08,10773,2,2,False
1375,2016-02-08,10773,2,1,True
1141,2016-02-08,10773,8,1,True
1424,2016-02-08,10773,8,3,False
1270,2016-02-08,10773,8,2,False
1166,2016-02-08,10773,8,3,False
1227,2016-02-08,10773,8,1,True
1327,2016-02-08,10773,8,2,False
1246,2016-02-08,10773,8,1,True
1285,2016-02-08,10773,8,3,False
1337,2016-02-08,10773,8,2,False
1137,2016-02-08,10773,8,1,True
1214,2016-02-08,10773,8,2,False
1130,2016-02-08,10773,8,1,True
1296,2015-11-11,10120,23,1,False
1259,2015-11-11,10120,23,2,True
1254,2015-11-11,10120,23,1,True
1165,2015-11-11,10120,23,1,True
1206,2015-11-11,10120,23,1,True
1462,2015-11-11,10120,23,3,False
1345,2015-11-11,10120,23,4,False
1293,2015-11-11,10120,23,1,True
1155,2015-11-11,10120,23,3,False
1343,2015-11-11,10120,23,3,False
1232,2015-11-11,10120,23,2,False
1175,2015-11-11,10120,23,2,False
1319,2015-11-11,10120,23,2,False
1446,2015-11-11,10120,28,3,False
1115,2015-11-11,10120,28,1,True
1305,2015-11-11,10120,28,2,False
1428,2015-11-11,10120,28,3,False
1324,2015-11-11,10120,28,2,False
1276,2015-11-11,10120,28,1,True
1239,2015-11-11,10120,28,2,False
1146,2015-11-11,10120,28,1,True
1388,2015-11-11,10120,28,3,False
1307,2015-11-11,10120,28,1,True
1230,2015-11-11,10120,28,2,False
1138,2015-11-11,10120,28,1,True
1435,2015-11-11,10120,28,2,False
1253,2016-04-06,11167,14,3,False
1298,2016-04-06,11167,14,3,False
1294,2016-04-06,11167,14,2,False
1440,2016-04-06,11167,14,3,False
1117,2016-04-06,11167,14,1,True
1176,2016-04-06,11167,14,1,True
1189,2016-04-06,11167,14,4,False
1151,2016-04-06,11167,14,2,True
1306,2016-04-06,11167,14,2,False
1427,2016-04-06,11167,14,2,False
1490,2016-04-06,11167,14,1,False
1162,2016-04-06,11167,14,1,True
1177,2016-04-06,11167,14,1,True
1028,2016-04-06,11167,13,3,False
1060,2016-04-06,11167,13,2,False
1083,2016-04-06,11167,13,2,False
1093,2016-04-06,11167,13,1,True
1017,2016-04-06,11167,13,3,False
1003,2016-04-06,11167,13,2,False
1062,2016-04-06,11167,13,1,True
1057,2016-04-06,11167,13,2,False
1018,2016-04-06,11167,13,4,False
1039,2016-04-06,11167,13,1,True
1501,2016-04-06,11167,13,2,False
1056,2016-04-06,11167,13,1,True
1029,2016-04-06,11167,13,1,True
1250,2016-04-13,11218,5,4,False
1397,2016-04-13,11218,5,1,True
1125,2016-04-13,11218,5,1,True
1113,2016-04-13,11218,5,3,False
1317,2016-04-13,11218,5,4,False
1156,2016-04-13,11218,5,2,False
1273,2016-04-13,11218,5,1,True
1268,2016-04-13,11218,5,1,False
1035,2016-04-13,11218,5,2,True
1133,2016-04-13,11218,5,3,True
1434,2016-04-13,11218,5,2,False
1394,2016-04-13,11218,5,2,False
1277,2016-04-13,11218,5,1,False
1296,2016-04-13,11218,23,3,False
1254,2016-04-13,11218,23,2,False
1206,2016-04-13,11218,23,2,True
1345,2016-04-13,11218,23,4,False
1175,2016-04-13,11218,23,4,False
1420,2016-04-13,11218,23,2,True
1470,2016-04-13,11218,23,1,True
1293,2016-04-13,11218,23,3,False
1155,2016-04-13,11218,23,1,True
1343,2016-04-13,11218,23,1,True
1495,2016-04-13,11218,23,1,False
1232,2016-04-13,11218,23,1,False
1319,2016-04-13,11218,23,2,False
1005,2016-02-19,10808,15,2,True
1016,2016-02-19,10808,15,1,True
1027,2016-02-19,10808,15,2,True
1299,2016-02-19,10808,15,2,False
1086,2016-02-19,10808,15,3,False
1395,2016-02-19,10808,15,2,False
1263,2016-02-19,10808,15,3,False
1360,2016-02-19,10808,15,1,False
1014,2016-02-19,10808,15,1,False
1010,2016-02-19,10808,15,1,True
1096,2016-02-19,10808,15,4,False
1061,2016-02-19,10808,15,1,True
1145,2016-02-19,10808,18,2,True
1431,2016-02-19,10808,18,1,False
1217,2016-02-19,10808,18,2,False
1438,2016-02-19,10808,18,3,False
1159,2016-02-19,10808,18,1,True
1361,2016-02-19,10808,18,4,False
1132,2016-02-19,10808,18,1,True
1225,2016-02-19,10808,18,2,False
1236,2016-02-19,10808,18,2,True
1139,2016-02-19,10808,18,1,True
1199,2016-02-19,10808,18,1,False
1318,2016-02-19,10808,18,4,False
1414,2016-02-19,10808,18,3,False
1239,2016-01-20,10637,28,2,False
1115,2016-01-20,10637,28,1,True
1305,2016-01-20,10637,28,2,False
1428,2016-01-20,10637,28,3,False
1324,2016-01-20,10637,28,2,False
1276,2016-01-20,10637,28,1,True
1446,2016-01-20,10637,28,3,False
1146,2016-01-20,10637,28,1,True
1260,2016-01-20,10637,28,2,False
1307,2016-01-20,10637,28,1,True
1230,2016-01-20,10637,28,2,False
1138,2016-01-20,10637,28,1,True
1435,2016-01-20,10637,28,3,False
1367,2016-01-20,10637,3,3,False
1315,2016-01-20,10637,3,2,True
1149,2016-01-20,10637,3,4,False
1195,2016-01-20,10637,3,2,False
1218,2016-01-20,10637,3,2,False
1215,2016-01-20,10637,3,1,False
1192,2016-01-20,10637,3,2,False
1147,2016-01-20,10637,3,1,True
1191,2016-01-20,10637,3,1,True
1410,2016-01-20,10637,3,3,False
1203,2016-01-20,10637,3,1,True
1180,2016-01-20,10637,3,1,True
1367,2016-01-13,10576,3,4,False
1315,2016-01-13,10576,3,2,True
1149,2016-01-13,10576,3,4,False
1195,2016-01-13,10576,3,2,False
1218,2016-01-13,10576,3,2,False
1405,2016-01-13,10576,3,3,False
1215,2016-01-13,10576,3,1,False
1192,2016-01-13,10576,3,2,False
1147,2016-01-13,10576,3,1,True
1191,2016-01-13,10576,3,1,True
1410,2016-01-13,10576,3,3,False
1203,2016-01-13,10576,3,1,True
1180,2016-01-13,10576,3,1,True
1048,2016-01-13,10576,12,2,False
1012,2016-01-13,10576,12,2,False
1034,2016-01-13,10576,12,4,False
1064,2016-01-13,10576,12,3,False
1025,2016-01-13,10576,12,1,True
1020,2016-01-13,10576,12,1,True
1033,2016-01-13,10576,12,1,False
1032,2016-01-13,10576,12,1,True
1044,2016-01-13,10576,12,1,True
1004,2016-01-13,10576,12,2,True
1078,2016-01-13,10576,12,3,False
1074,2016-01-13,10576,12,4,False
1087,2016-01-13,10576,12,3,False
1145,2016-04-11,11205,18,1,True
1431,2016-04-11,11205,18,2,False
1217,2016-04-11,11205,18,2,False
1438,2016-04-11,11205,18,4,False
1159,2016-04-11,11205,18,2,True
1132,2016-04-11,11205,18,2,True
1225,2016-04-11,11205,18,1,False
1506,2016-04-11,11205,18,3,False
1236,2016-04-11,11205,18,1,True
1139,2016-04-11,11205,18,1,True
1318,2016-04-11,11205,18,3,False
1414,2016-04-11,11205,18,3,False
1509,2016-04-11,11205,11,3,False
1119,2016-04-11,11205,11,1,True
1507,2016-04-11,11205,11,3,False
1222,2016-04-11,11205,11,2,False
1158,2016-04-11,11205,11,1,True
1344,2016-04-11,11205,11,1,True
1245,2016-04-11,11205,11,1,True
1379,2016-04-11,11205,11,2,False
1229,2016-04-11,11205,11,3,False
1143,2016-04-11,11205,11,4,False
1069,2016-04-11,11205,11,2,False
1330,2016-04-11,11205,11,4,False
1100,2016-04-11,11205,11,1,True
1145,2015-12-05,10293,18,1,True
1431,2015-12-05,10293,18,3,False
1217,2015-12-05,10293,18,3,False
1438,2015-12-05,10293,18,4,False
1159,2015-12-05,10293,18,2,False
1361,2015-12-05,10293,18,3,False
1132,2015-12-05,10293,18,1,True
1225,2015-12-05,10293,18,2,False
1236,2015-12-05,10293,18,2,False
1139,2015-12-05,10293,18,1,True
1235,2015-12-05,10293,18,1,True
1199,2015-12-05,10293,18,1,True
1318,2015-12-05,10293,18,2,False
1104,2015-12-05,10293,25,1,True
1170,2015-12-05,10293,25,2,False
1348,2015-12-05,10293,25,3,False
1336,2015-12-05,10293,25,2,False
1302,2015-12-05,10293,25,1,True
1398,2015-12-05,10293,25,3,False
1248,2015-12-05,10293,25,1,False
1264,2015-12-05,10293,25,2,False
1174,2015-12-05,10293,25,1,True
1209,2015-12-05,10293,25,2,False
1183,2015-12-05,10293,25,1,True
1514,2015-12-05,10293,25,2,True
1389,2015-12-05,10293,25,3,False
1316,2015-12-29,10472,21,1,True
1251,2015-12-29,10472,21,1,True
1364,2015-12-29,10472,21,3,False
1099,2015-12-29,10472,21,1,True
1331,2015-12-29,10472,21,2,False
1234,2015-12-29,10472,21,2,False
1432,2015-12-29,10472,21,2,False
1257,2015-12-29,10472,21,3,False
1135,2015-12-29,10472,21,1,True
1168,2015-12-29,10472,21,2,False
1287,2015-12-29,10472,21,3,False
1102,2015-12-29,10472,21,1,True
1429,2015-12-29,10472,21,3,False
1396,2015-12-29,10472,17,3,False
1238,2015-12-29,10472,17,2,False
1335,2015-12-29,10472,17,2,True
1128,2015-12-29,10472,17,1,True
1347,2015-12-29,10472,17,2,False
1197,2015-12-29,10472,17,3,False
1160,2015-12-29,10472,17,1,True
1262,2015-12-29,10472,17,3,False
1314,2015-12-29,10472,17,5,False
1124,2015-12-29,10472,17,1,True
1430,2015-12-29,10472,17,4,False
1185,2015-12-29,10472,17,1,True
1310,2015-12-29,10472,17,1,False
1269,2015-12-12,10344,2,2,False
1312,2015-12-12,10344,2,2,False
1491,2015-12-12,10344,2,3,False
1148,2015-12-12,10344,2,1,True
1333,2015-12-12,10344,2,1,False
1362,2015-12-12,10344,2,4,False
1258,2015-12-12,10344,2,2,False
1282,2015-12-12,10344,2,3,False
1167,2015-12-12,10344,2,1,True
1213,2015-12-12,10344,2,2,True
1169,2015-12-12,10344,2,1,True
1242,2015-12-12,10344,2,1,True
1375,2015-12-12,10344,2,2,False
1060,2015-12-12,10344,13,2,False
1057,2015-12-12,10344,13,3,False
1093,2015-12-12,10344,13,1,True
1069,2015-12-12,10344,13,2,False
1017,2015-12-12,10344,13,2,False
1003,2015-12-12,10344,13,2,False
1072,2015-12-12,10344,13,4,False
1062,2015-12-12,10344,13,1,True
1063,2015-12-12,10344,13,3,False
1039,2015-12-12,10344,13,1,True
1038,2015-12-12,10344,13,2,False
1056,2015-12-12,10344,13,1,True
1029,2015-12-12,10344,13,1,True
1279,2015-10-31,10037,30,3,False
1286,2015-10-31,10037,30,2,False
1278,2015-10-31,10037,30,2,False
1356,2015-10-31,10037,30,1,True
1153,2015-10-31,10037,30,1,True
1350,2015-10-31,10037,30,3,False
1284,2015-10-31,10037,30,2,False
1291,2015-10-31,10037,30,2,False
1442,2015-10-31,10037,30,3,False
1110,2015-10-31,10037,30,1,True
1178,2015-10-31,10037,30,1,True
1161,2015-10-31,10037,30,1,True
1385,2015-10-31,10037,30,2,False
1013,2015-10-31,10037,20,1,True
1042,2015-10-31,10037,20,1,True
1081,2015-10-31,10037,20,1,True
1023,2015-10-31,10037,20,2,False
1008,2015-10-31,10037,20,1,True
1002,2015-10-31,10037,20,3,False
1052,2015-10-31,10037,20,2,False
1068,2015-10-31,10037,20,3,False
1085,2015-10-31,10037,20,3,False
1077,2015-10-31,10037,20,2,False
1026,2015-10-31,10037,20,2,False
1058,2015-10-31,10037,20,1,True
1019,2015-10-31,10037,20,4,False
1367,2015-12-15,10366,3,3,False
1315,2015-12-15,10366,3,2,True
1149,2015-12-15,10366,3,3,False
1195,2015-12-15,10366,3,2,False
1218,2015-12-15,10366,3,2,False
1405,2015-12-15,10366,3,4,False
1215,2015-12-15,10366,3,1,False
1147,2015-12-15,10366,3,1,True
1437,2015-12-15,10366,3,2,False
1191,2015-12-15,10366,3,1,True
1410,2015-12-15,10366,3,4,False
1203,2015-12-15,10366,3,1,True
1180,2015-12-15,10366,3,1,True
1249,2015-12-15,10366,6,1,True
1150,2015-12-15,10366,6,2,False
1237,2015-12-15,10366,6,2,False
1346,2015-12-15,10366,6,1,True
1441,2015-12-15,10366,6,2,False
1415,2015-12-15,10366,6,3,False
1413,2015-12-15,10366,6,3,False
1118,2015-12-15,10366,6,1,True
1188,2015-12-15,10366,6,1,True
1101,2015-12-15,10366,6,1,True
1332,2015-12-15,10366,6,3,False
1313,2015-12-15,10366,6,2,False
1265,2015-12-15,10366,6,2,False
1255,2016-02-29,10888,26,3,False
1198,2016-02-29,10888,26,2,False
1154,2016-02-29,10888,26,1,True
1349,2016-02-29,10888,26,2,False
1334,2016-02-29,10888,26,2,True
1098,2016-02-29,10888,26,1,True
1231,2016-02-29,10888,26,1,True
1212,2016-02-29,10888,26,1,False
1108,2016-02-29,10888,26,3,False
1381,2016-02-29,10888,26,1,True
1247,2016-02-29,10888,26,3,False
1252,2016-02-29,10888,26,2,False
1390,2016-02-29,10888,26,3,False
1316,2016-02-29,10888,21,1,True
1251,2016-02-29,10888,21,1,True
1364,2016-02-29,10888,21,3,False
1214,2016-02-29,10888,21,2,False
1331,2016-02-29,10888,21,2,False
1099,2016-02-29,10888,21,1,True
1432,2016-02-29,10888,21,3,False
1257,2016-02-29,10888,21,3,False
1135,2016-02-29,10888,21,1,True
1234,2016-02-29,10888,21,2,False
1168,2016-02-29,10888,21,2,False
1102,2016-02-29,10888,21,1,True
1297,2016-02-29,10888,21,2,False
1005,2016-01-14,10587,15,1,True
1016,2016-01-14,10587,15,2,False
1028,2016-01-14,10587,15,3,False
1024,2016-01-14,10587,15,1,True
1014,2016-01-14,10587,15,3,False
1299,2016-01-14,10587,15,1,True
1027,2016-01-14,10587,15,2,False
1496,2016-01-14,10587,15,2,False
1041,2016-01-14,10587,15,1,True
1061,2016-01-14,10587,15,1,True
1010,2016-01-14,10587,15,2,False
1395,2016-01-14,10587,15,4,False
1370,2016-01-14,10587,9,3,False
1272,2016-01-14,10587,9,3,False
1311,2016-01-14,10587,9,3,False
1181,2016-01-14,10587,9,1,True
1112,2016-01-14,10587,9,1,True
1409,2016-01-14,10587,9,2,False
1211,2016-01-14,10587,9,1,True
1320,2016-01-14,10587,9,2,False
1109,2016-01-14,10587,9,1,True
1292,2016-01-14,10587,9,2,False
1194,2016-01-14,10587,9,2,False
1403,2016-01-14,10587,9,2,False
1190,2016-01-14,10587,9,1,True
1228,2015-12-23,10424,4,2,True
1377,2015-12-23,10424,4,4,False
1207,2015-12-23,10424,4,1,True
1326,2015-12-23,10424,4,1,False
1136,2015-12-23,10424,4,1,True
1196,2015-12-23,10424,4,2,False
1399,2015-12-23,10424,4,3,False
1216,2015-12-23,10424,4,1,False
1328,2015-12-23,10424,4,2,False
1263,2015-12-23,10424,4,2,True
1323,2015-12-23,10424,4,3,False
1134,2015-12-23,10424,4,1,True
1367,2015-12-23,10424,3,4,False
1315,2015-12-23,10424,3,1,True
1149,2015-12-23,10424,3,2,False
1195,2015-12-23,10424,3,2,False
1218,2015-12-23,10424,3,2,False
1405,2015-12-23,10424,3,3,False
1215,2015-12-23,10424,3,1,True
1147,2015-12-23,10424,3,1,True
1437,2015-12-23,10424,3,2,False
1191,2015-12-23,10424,3,1,True
1423,2015-12-23,10424,3,4,False
1180,2015-12-23,10424,3,1,True
1410,2015-12-23,10424,3,3,False
1104,2016-04-02,11140,25,2,True
1377,2016-04-02,11140,25,3,False
1264,2016-04-02,11140,25,1,True
1336,2016-04-02,11140,25,1,False
1302,2016-04-02,11140,25,2,False
1174,2016-04-02,11140,25,1,True
1348,2016-04-02,11140,25,2,False
1248,2016-04-02,11140,25,2,False
1209,2016-04-02,11140,25,1,False
1183,2016-04-02,11140,25,2,True
1466,2016-04-02,11140,25,4,False
1514,2016-04-02,11140,25,1,True
1389,2016-04-02,11140,25,3,False
1163,2016-04-02,11140,16,1,True
1271,2016-04-02,11140,16,2,False
1201,2016-04-02,11140,16,1,True
1295,2016-04-02,11140,16,1,True
1164,2016-04-02,11140,16,1,False
1210,2016-04-02,11140,16,1,True
1358,2016-04-02,11140,16,3,False
1300,2016-04-02,11140,16,3,False
1213,2016-04-02,11140,16,2,True
1436,2016-04-02,11140,16,2,False
1365,2016-04-02,11140,16,3,False
1142,2016-04-02,11140,16,4,False
1254,2016-02-26,10865,23,1,True
1165,2016-02-26,10865,23,1,True
1206,2016-02-26,10865,23,2,False
1345,2016-02-26,10865,23,3,False
1175,2016-02-26,10865,23,3,False
1420,2016-02-26,10865,23,4,False
1470,2016-02-26,10865,23,1,True
1293,2016-02-26,10865,23,2,False
1155,2016-02-26,10865,23,1,True
1343,2016-02-26,10865,23,1,True
1495,2016-02-26,10865,23,2,False
1232,2016-02-26,10865,23,2,False
1319,2016-02-26,10865,23,2,False
1291,2016-02-26,10865,30,2,False
1494,2016-02-26,10865,30,4,False
1286,2016-02-26,10865,30,1,True
1161,2016-02-26,10865,30,1,True
1356,2016-02-26,10865,30,2,True
1153,2016-02-26,10865,30,2,False
1383,2016-02-26,10865,30,3,False
1350,2016-02-26,10865,30,3,False
1279,2016-02-26,10865,30,1,False
1442,2016-02-26,10865,30,1,True
1110,2016-02-26,10865,30,1,True
1278,2016-02-26,10865,30,3,False
1157,2016-02-26,10865,30,2,False
1370,2015-10-30,10024,9,3,False
1272,2015-10-30,10024,9,2,False
1392,2015-10-30,10024,9,3,False
1311,2015-10-30,10024,9,2,False
1181,2015-10-30,10024,9,1,True
1112,2015-10-30,10024,9,1,True
1320,2015-10-30,10024,9,2,False
1211,2015-10-30,10024,9,1,True
1109,2015-10-30,10024,9,1,True
1292,2015-10-30,10024,9,2,False
1194,2015-10-30,10024,9,3,False
1403,2015-10-30,10024,9,2,False
1190,2015-10-30,10024,9,1,True
1250,2015-10-30,10024,5,3,False
1357,2015-10-30,10024,5,3,False
1397,2015-10-30,10024,5,2,False
1208,2015-10-30,10024,5,1,False
1125,2015-10-30,10024,5,1,True
1113,2015-10-30,10024,5,2,True
1317,2015-10-30,10024,5,3,False
1156,2015-10-30,10024,5,1,True
1273,2015-10-30,10024,5,2,True
1268,2015-10-30,10024,5,2,False
1133,2015-10-30,10024,5,1,True
1434,2015-10-30,10024,5,4,False
1277,2015-10-30,10024,5,1,False
1255,2016-03-16,11009,26,3,False
1198,2016-03-16,11009,26,1,True
1154,2016-03-16,11009,26,3,False
1349,2016-03-16,11009,26,3,False
1334,2016-03-16,11009,26,1,True
1098,2016-03-16,11009,26,1,True
1212,2016-03-16,11009,26,2,False
1426,2016-03-16,11009,26,2,False
1108,2016-03-16,11009,26,1,True
1381,2016-03-16,11009,26,1,False
1247,2016-03-16,11009,26,2,False
1252,2016-03-16,11009,26,2,True
1390,2016-03-16,11009,26,2,False
1461,2016-03-16,11009,19,1,True
1459,2016-03-16,11009,19,2,False
1398,2016-03-16,11009,19,3,False
1449,2016-03-16,11009,19,2,True
1458,2016-03-16,11009,19,4,False
1455,2016-03-16,11009,19,2,False
1471,2016-03-16,11009,19,1,True
1464,2016-03-16,11009,19,3,False
1505,2016-03-16,11009,19,4,False
1452,2016-03-16,11009,19,1,True
1453,2016-03-16,11009,19,3,False
1448,2016-03-16,11009,19,2,False
1472,2016-03-16,11009,19,1,True
1267,2015-12-05,10289,11,4,False
1119,2015-12-05,10289,11,1,True
1329,2015-12-05,10289,11,2,False
1222,2015-12-05,10289,11,2,False
1158,2015-12-05,10289,11,1,True
1344,2015-12-05,10289,11,3,False
